Gradient,RF Heat Load,Pressure,Q0
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.2975,10.914050260721231,32.5542,28844796865.745968
15.3082,10.914050260721231,32.5542,28894393844.532696
15.3082,10.914050260721231,32.5542,28894393844.532696
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.2978,10.914050260721231,32.5542,28846186551.576485
15.3084,10.914050260721231,32.5542,28895321508.581989
15.3084,10.914050260721231,32.5542,28895321508.581989
15.3084,10.914050260721231,32.5542,28895321508.581989
15.3084,10.914050260721231,32.5542,28895321508.581989
15.3084,10.914050260721231,32.5542,28895321508.581989
15.3084,10.914050260721231,32.5542,28895321508.581989
15.3084,10.914050260721231,32.5542,28895321508.581989
15.3084,10.914050260721231,32.5542,28895321508.581989
15.3084,10.914050260721231,32.5542,28895321508.581989
15.3084,10.914050260721231,32.5542,28895321508.581989
15.3084,10.914050260721231,32.5542,28895321508.581989
15.3084,10.914050260721231,32.5542,28895321508.581989
15.2972,10.914050260721231,32.5542,28843407230.872169
15.2972,10.914050260721231,32.5542,28843407230.872169
15.2972,10.914050260721231,32.5542,28843407230.872169
15.2972,10.914050260721231,32.5542,28843407230.872169
15.2972,10.914050260721231,32.5542,28843407230.872169
15.2972,10.914050260721231,32.5542,28843407230.872169
15.2972,10.914050260721231,32.5542,28843407230.872169
15.2972,10.914050260721231,32.5542,28843407230.872169
15.2972,10.914050260721231,32.5542,28843407230.872169
15.2972,10.914050260721231,32.5542,28843407230.872169
15.2972,10.914050260721231,32.5542,28843407230.872169
15.2972,10.914050260721231,32.5542,28843407230.872169
15.2972,10.914050260721231,32.5542,28843407230.872169
15.2972,10.914050260721231,32.5542,28843407230.872169
15.2972,10.914050260721231,32.5542,28843407230.872169
15.2972,10.914050260721231,32.5542,28843407230.872169
15.2972,10.914050260721231,32.5542,28843407230.872169
15.2972,10.914050260721231,32.5542,28843407230.872169
15.2972,10.914050260721231,32.5041,28794907988.900856
15.2972,10.914050260721231,32.5041,28794907988.900856
15.2972,10.914050260721231,32.5041,28794907988.900856
15.2972,10.914050260721231,32.5041,28794907988.900856
15.2972,10.914050260721231,32.5041,28794907988.900856
15.2972,10.914050260721231,32.5041,28794907988.900856
15.2972,10.914050260721231,32.5041,28794907988.900856
15.2972,10.914050260721231,32.5041,28794907988.900856
15.2972,10.914050260721231,32.5041,28794907988.900856
15.2972,10.914050260721231,32.5041,28794907988.900856
15.2972,10.914050260721231,32.5041,28794907988.900856
15.2972,10.914050260721231,32.5041,28794907988.900856
15.2972,10.914050260721231,32.5041,28794907988.900856
15.2972,10.914050260721231,32.5041,28794907988.900856
15.2972,10.914050260721231,32.5041,28794907988.900856
15.2972,10.914050260721231,32.5041,28794907988.900856
15.2972,10.914050260721231,32.5041,28794907988.900856
15.2972,10.914050260721231,32.5041,28794907988.900856
15.2972,10.914050260721231,32.5041,28794907988.900856
15.2972,10.914050260721231,32.5041,28794907988.900856
15.3083,10.914050260721231,32.5041,28846194837.489128
15.3083,10.914050260721231,32.5041,28846194837.489128
15.3083,10.914050260721231,32.5041,28846194837.489128
15.3083,10.914050260721231,32.5041,28846194837.489128
15.3083,10.914050260721231,32.5041,28846194837.489128
15.2975,10.914050260721231,32.5041,28796293208.687805
15.2975,10.914050260721231,32.5041,28796293208.687805
15.2975,10.914050260721231,32.5041,28796293208.687805
15.2975,10.914050260721231,32.5041,28796293208.687805
15.2975,10.914050260721231,32.5041,28796293208.687805
15.2975,10.914050260721231,32.5041,28796293208.687805
15.3075,10.914050260721231,32.5041,28842496169.534473
15.3075,10.914050260721231,32.5041,28842496169.534473
15.3075,10.914050260721231,32.5041,28842496169.534473
15.3075,10.914050260721231,32.5041,28842496169.534473
15.3075,10.914050260721231,32.5041,28842496169.534473
15.3075,10.914050260721231,32.5041,28842496169.534473
15.3075,10.914050260721231,32.5041,28842496169.534473
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.297,10.914050260721231,32.5041,28793984537.154476
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.2995,10.914050260721231,32.5041,28805529300.539059
15.3111,10.914050260721231,32.5041,28859143013.24955
15.3111,10.914050260721231,32.5041,28859143013.24955
15.3111,10.914050260721231,32.5041,28859143013.24955
15.3111,10.914050260721231,32.5041,28859143013.24955
15.3111,10.914050260721231,32.5041,28859143013.24955
15.3111,10.914050260721231,32.5041,28859143013.24955
15.3111,10.914050260721231,32.5041,28859143013.24955
15.3111,10.914050260721231,32.5041,28859143013.24955
15.3008,10.914050260721231,32.5041,28811533966.544342
15.3008,10.914050260721231,32.5041,28811533966.544342
15.3008,10.914050260721231,32.5041,28811533966.544342
15.3008,10.914050260721231,32.5041,28811533966.544342
15.3008,10.914050260721231,32.5041,28811533966.544342
15.3008,10.914050260721231,32.5041,28811533966.544342
15.3008,10.914050260721231,32.5041,28811533966.544342
15.3116,10.914050260721231,32.5041,28861455652.114357
15.3116,10.914050260721231,32.5041,28861455652.114357
15.3116,10.914050260721231,32.5041,28861455652.114357
15.3116,10.914050260721231,32.5041,28861455652.114357
15.3116,10.914050260721231,32.5041,28861455652.114357
15.3116,10.914050260721231,32.5041,28861455652.114357
15.3116,10.914050260721231,32.5041,28861455652.114357
15.3116,10.914050260721231,32.5041,28861455652.114357
15.3116,10.914050260721231,32.5041,28861455652.114357
15.3116,10.914050260721231,32.5041,28861455652.114357
15.3116,10.914050260721231,32.5041,28861455652.114357
15.3116,10.914050260721231,32.5041,28861455652.114357
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3014,10.914050260721231,32.5041,28814305671.463699
15.3128,10.914050260721231,32.5041,28867006559.942135
15.3128,10.914050260721231,32.5041,28867006559.942135
15.3128,10.914050260721231,32.5041,28867006559.942135
15.2982,10.914050260721231,32.5041,28799525584.981979
15.2982,10.914050260721231,32.5041,28799525584.981979
15.2982,10.914050260721231,32.5041,28799525584.981979
15.2982,10.914050260721231,32.5041,28799525584.981979
15.2982,10.914050260721231,32.5041,28799525584.981979
15.2982,10.914050260721231,32.5041,28799525584.981979
15.2982,10.914050260721231,32.5041,28799525584.981979
15.2982,10.914050260721231,32.5041,28799525584.981979
15.2982,10.914050260721231,32.5041,28799525584.981979
15.2869,10.914050260721231,32.5041,28747379455.202633
15.2869,10.914050260721231,32.5041,28747379455.202633
15.2869,10.914050260721231,32.5041,28747379455.202633
15.2869,10.914050260721231,32.5041,28747379455.202633
15.2869,10.914050260721231,32.5041,28747379455.202633
15.2869,10.914050260721231,32.5041,28747379455.202633
15.2869,10.914050260721231,32.5041,28747379455.202633
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.3026,10.914050260721231,32.5041,28819849688.853138
15.2852,10.914050260721231,32.5041,28739540669.208511
15.2852,10.914050260721231,32.5041,28739540669.208511
15.2852,10.914050260721231,32.5041,28739540669.208511
15.2852,10.914050260721231,32.5041,28739540669.208511
15.2852,10.914050260721231,32.5041,28739540669.208511
15.2852,10.914050260721231,32.5041,28739540669.208511
15.2852,10.914050260721231,32.5041,28739540669.208511
15.2991,10.914050260721231,32.5041,28803681902.220768
15.2991,10.914050260721231,32.5041,28803681902.220768
15.2991,10.914050260721231,32.5041,28803681902.220768
15.2991,10.914050260721231,32.5041,28803681902.220768
15.2991,10.914050260721231,32.5041,28803681902.220768
15.2991,10.914050260721231,32.5041,28803681902.220768
15.2991,10.914050260721231,32.5041,28803681902.220768
15.2991,10.914050260721231,32.5041,28803681902.220768
15.2871,10.914050260721231,32.5041,28748301771.995354
15.2871,10.914050260721231,32.5041,28748301771.995354
15.2871,10.914050260721231,32.5041,28748301771.995354
15.2871,10.914050260721231,32.5041,28748301771.995354
15.2871,10.914050260721231,32.5041,28748301771.995354
15.2871,10.914050260721231,32.5041,28748301771.995354
15.2871,10.914050260721231,32.5041,28748301771.995354
15.2871,10.914050260721231,32.5041,28748301771.995354
15.2871,10.914050260721231,32.5041,28748301771.995354
15.2871,10.914050260721231,32.5041,28748301771.995354
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.298,10.914050260721231,32.5041,28798602020.783928
15.309,10.914050260721231,32.5041,28849431467.539448
15.309,10.914050260721231,32.5041,28849431467.539448
15.2987,10.914050260721231,32.5041,28801834593.881107
15.2987,10.914050260721231,32.5041,28801834593.881107
15.2987,10.914050260721231,32.5041,28801834593.881107
15.2987,10.914050260721231,32.5041,28801834593.881107
15.2987,10.914050260721231,32.5041,28801834593.881107
15.2987,10.914050260721231,32.5041,28801834593.881107
15.2987,10.914050260721231,32.5041,28801834593.881107
15.2987,10.914050260721231,32.5041,28801834593.881107
15.2987,10.914050260721231,32.5041,28801834593.881107
15.2987,10.914050260721231,32.5041,28801834593.881107
15.2987,10.914050260721231,32.5041,28801834593.881107
15.2987,10.914050260721231,32.5041,28801834593.881107
15.2987,10.914050260721231,32.5041,28801834593.881107
15.2987,10.914050260721231,32.5041,28801834593.881107
15.2987,10.914050260721231,32.5041,28801834593.881107
15.2987,10.914050260721231,32.5041,28801834593.881107
15.2987,10.914050260721231,32.5041,28801834593.881107
15.2987,10.914050260721231,32.5041,28801834593.881107
15.2987,10.914050260721231,32.5041,28801834593.881107
15.2987,10.914050260721231,32.5041,28801834593.881107
15.2987,10.914050260721231,32.5041,28801834593.881107
15.2987,10.914050260721231,32.5041,28801834593.881107
15.2987,10.914050260721231,32.5041,28801834593.881107
15.2987,10.914050260721231,32.5041,28801834593.881107
